id,store_id,product_id,description,raw_data,source_page,scraped_at
322103,jaguare,1203,Aguardente São Francisco Bruta 970ml,"{""produto_id"": 1203, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 60, ""marca_id"": null, ""descricao"": ""Aguardente São Francisco Bruta 970ml"", ""imagem"": ""ec085a80-d0ab-42da-92ae-0881a9f4aae6.jpg"", ""disponivel"": true, ""preco"": ""34.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""31"", ""bebida_alcoolica"": true, ""link"": ""aguardente-sao-francisco-bruta-970ml"", ""codigo_barras"": ""7891050001108"", ""sku"": ""F4-004B3"", ""codigo_erp"": 56655, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100125, ""oferta_item_id"": ""2a988c25-ac05-46b1-9430-2b4586c621f5"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""34.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 60, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2379""}",12,2026-07-18T12:00:51.826910+00:00
322104,jaguare,4373,Licor Dubar Creme De Cacau 900ml,"{""produto_id"": 4373, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 62, ""marca_id"": null, ""descricao"": ""Licor Dubar Creme De Cacau 900ml"", ""imagem"": ""166328de-11b9-4eb4-b3e8-d61dcff1ca49.jpg"", ""disponivel"": true, ""preco"": ""32.00"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""13"", ""bebida_alcoolica"": true, ""link"": ""licor-dubar-creme-de-cacau-900ml"", ""codigo_barras"": ""7891990000148"", ""sku"": ""F4-01115"", ""codigo_erp"": 56663, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100125, ""oferta_item_id"": ""1fb70a9f-2275-4901-8c74-1fd8ae884879"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""32.00"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 62, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2385""}",12,2026-07-18T12:00:51.826910+00:00
322105,jaguare,6155,Vodka Orloff 1l,"{""produto_id"": 6155, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 68, ""marca_id"": null, ""descricao"": ""Vodka Orloff 1l"", ""imagem"": ""f411f4d1-21b3-432d-ae4a-c36b45f17320.jpg"", ""disponivel"": true, ""preco"": ""39.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""356"", ""bebida_alcoolica"": true, ""link"": ""vodka-orloff-1l"", ""codigo_barras"": ""7891050000903"", ""sku"": ""F4-0180B"", ""codigo_erp"": 56670, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100119, ""oferta_item_id"": ""061f2fb1-b831-4fe9-aa77-408a26bfbe31"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""39.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 68, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2391""}",12,2026-07-18T12:00:51.826910+00:00
322106,jaguare,6239,Whisky Escocês White Horse 8 Anos 1l,"{""produto_id"": 6239, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Escocês White Horse 8 Anos 1l"", ""imagem"": ""da143622-ebbd-40cb-87bf-585ac06c4498.jpg"", ""disponivel"": true, ""preco"": ""99.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""767"", ""bebida_alcoolica"": true, ""link"": ""whisky-escoces-white-horse-8-anos-1l"", ""codigo_barras"": ""5000265001335"", ""sku"": ""F4-0185F"", ""codigo_erp"": 56671, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100130, ""oferta_item_id"": ""0d56cfc3-ff62-4fa6-896a-ae55d9ae0262"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""99.99"", ""preco_oferta"": ""59.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""59.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2392""}",12,2026-07-18T12:00:51.826910+00:00
322107,jaguare,6220,Whisky Red Label Johnnie Walker 1l,"{""produto_id"": 6220, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Red Label Johnnie Walker 1l"", ""imagem"": ""8a505496-935c-4bac-8a06-e51a57b68b76.jpg"", ""disponivel"": true, ""preco"": ""129.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""21"", ""bebida_alcoolica"": true, ""link"": ""whisky-red-label-johnnie-walker-1l"", ""codigo_barras"": ""5000267013602"", ""sku"": ""F4-0184C"", ""codigo_erp"": 56672, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100131, ""oferta_item_id"": ""326031d0-fc09-43bb-b415-6c188487e97b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""129.99"", ""preco_oferta"": ""79.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""79.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2393""}",12,2026-07-18T12:00:51.826910+00:00
322108,jaguare,6169,Whisky Ballantines Finest Scotch 1l,"{""produto_id"": 6169, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Ballantines Finest Scotch 1l"", ""imagem"": ""7ffb61db-5320-4585-8e04-9caccd3eeb67.jpg"", ""disponivel"": true, ""preco"": ""99.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""285"", ""bebida_alcoolica"": true, ""link"": ""whisky-ballantines-finest-scotch-1l"", ""codigo_barras"": ""5010106111956"", ""sku"": ""F4-01819"", ""codigo_erp"": 56673, ""quantidade_vendida"": 2, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100119, ""oferta_item_id"": ""023808c5-1a20-4ec5-9eec-be94e1153a91"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""99.99"", ""preco_oferta"": ""79.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""79.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2394""}",12,2026-07-18T12:00:51.826910+00:00
322109,jaguare,2233,Cappuccino 3 Corações Classic 200g,"{""produto_id"": 2233, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Cappuccino 3 Corações Classic 200g"", ""imagem"": ""e478ac66-a46f-4ca8-b7eb-362754e1fe20.jpg"", ""disponivel"": true, ""preco"": ""21.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""44"", ""bebida_alcoolica"": false, ""link"": ""cappuccino-3-coracoes-classic-200g"", ""codigo_barras"": ""7896005800157"", ""sku"": ""F4-008B9"", ""codigo_erp"": 56711, ""quantidade_vendida"": 21, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100130, ""oferta_item_id"": ""08365ddb-d8ee-4dd8-8981-576e4affc6a5"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""21.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2407""}",12,2026-07-18T12:00:51.826910+00:00
322110,jaguare,1478,Arroz Camil Tipo 1 5kg,"{""produto_id"": 1478, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 123, ""marca_id"": null, ""descricao"": ""Arroz Camil Tipo 1 5kg"", ""imagem"": ""162f1627-2469-4538-9cdb-1878458b6abe.jpg"", ""disponivel"": true, ""preco"": ""29.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""388"", ""bebida_alcoolica"": false, ""link"": ""arroz-camil-tipo-1-5kg"", ""codigo_barras"": ""7896006711155"", ""sku"": ""F4-005C6"", ""codigo_erp"": 57058, ""quantidade_vendida"": 215, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100132, ""oferta_item_id"": ""02202949-d994-4d84-8a64-38c6d7bfa56a"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""29.99"", ""preco_oferta"": ""24.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""24.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 123, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2425""}",12,2026-07-18T12:00:51.826910+00:00
322111,jaguare,1276,Pedigree Junior Com Pedaços De Frango Ao Molho Sachê 100g,"{""produto_id"": 1276, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 166, ""marca_id"": null, ""descricao"": ""Pedigree Junior Com Pedaços De Frango Ao Molho Sachê 100g"", ""imagem"": ""2e179b28-ed77-4b0e-920b-768a940d390f.jpg"", ""disponivel"": true, ""preco"": ""4.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""103"", ""bebida_alcoolica"": false, ""link"": ""pedigree-junior-com-pedacos-de-frango-ao-molho-sache-100g"", ""codigo_barras"": ""7896029022252"", ""sku"": ""F4-004FC"", ""codigo_erp"": 57116, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100125, ""oferta_item_id"": ""0c0a5abc-a0e0-454f-a487-f78709af0071"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 166, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2427""}",12,2026-07-18T12:00:51.826910+00:00
322112,jaguare,4447,Harussame Towa Macarrao Vermicelli 200gr,"{""produto_id"": 4447, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 141, ""marca_id"": null, ""descricao"": ""Harussame Towa Macarrao Vermicelli 200gr"", ""imagem"": ""435efb99-650d-4c2f-9a51-86e2926c09b2.jpg"", ""disponivel"": true, ""preco"": ""24.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""32"", ""bebida_alcoolica"": false, ""link"": ""harussame-towa-macarrao-vermicelli-200gr"", ""codigo_barras"": ""4710979890033"", ""sku"": ""F4-0115F"", ""codigo_erp"": 57184, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100132, ""oferta_item_id"": ""04afb4ef-fc31-4395-9505-c1e91e5db2b6"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""24.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 141, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2437""}",12,2026-07-18T12:00:51.826910+00:00
322113,jaguare,3552,Costela Suína Seara Gourmet Com Molho Barbecue 1kg,"{""produto_id"": 3552, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 27, ""marca_id"": null, ""descricao"": ""Costela Suína Seara Gourmet Com Molho Barbecue 1kg"", ""imagem"": ""60ba8ece-8e1a-4b4c-b308-63e23091765b.jpg"", ""disponivel"": true, ""preco"": ""89.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""21"", ""bebida_alcoolica"": false, ""link"": ""costela-suina-seara-gourmet-com-molho-barbecue-1kg"", ""codigo_barras"": ""7894904070565"", ""sku"": ""F4-00DE0"", ""codigo_erp"": 57502, ""quantidade_vendida"": 19, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100125, ""oferta_item_id"": ""01b334d7-8201-4a8e-a4c0-4980d0cfd9e3"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""89.99"", ""preco_oferta"": ""69.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""69.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 27, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2467""}",12,2026-07-18T12:00:51.826910+00:00
322114,jaguare,1518,Arroz Tio João Classe Longo Fino 2kg,"{""produto_id"": 1518, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 123, ""marca_id"": null, ""descricao"": ""Arroz Tio João Classe Longo Fino 2kg"", ""imagem"": ""b20437cb-42ea-4c84-afe7-a835d28f379c.jpg"", ""disponivel"": true, ""preco"": ""19.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""193"", ""bebida_alcoolica"": false, ""link"": ""arroz-tio-joao-classe-longo-fino-2kg"", ""codigo_barras"": ""7893500020134"", ""sku"": ""F4-005EE"", ""codigo_erp"": 57586, ""quantidade_vendida"": 134, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100128, ""oferta_item_id"": ""0496539e-9b4f-41f9-ae2e-7751067e4115"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""19.99"", ""preco_oferta"": ""16.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""16.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 123, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2489""}",12,2026-07-18T12:00:51.826910+00:00
322115,jaguare,1519,Arroz Tio Joao Tipo 1 5kg,"{""produto_id"": 1519, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 123, ""marca_id"": null, ""descricao"": ""Arroz Tio Joao Tipo 1 5kg"", ""imagem"": ""03a9c69c-1350-4260-8440-e1e8e31dbfc6.jpg"", ""disponivel"": true, ""preco"": ""42.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""75"", ""bebida_alcoolica"": false, ""link"": ""arroz-tio-joao-tipo-1-5kg"", ""codigo_barras"": ""7893500020158"", ""sku"": ""F4-005EF"", ""codigo_erp"": 57588, ""quantidade_vendida"": 57, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100123, ""oferta_item_id"": ""145ed32f-1714-4788-9ceb-cb7038f5107c"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""42.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 123, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2490""}",12,2026-07-18T12:00:51.826910+00:00
322116,jaguare,2171,Café Melitta Tradicional Vácuo 500g,"{""produto_id"": 2171, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Melitta Tradicional Vácuo 500g"", ""imagem"": ""ee75d420-b508-4b6b-8804-cde200ea9914.jpg"", ""disponivel"": true, ""preco"": ""35.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""468"", ""bebida_alcoolica"": false, ""link"": ""cafe-melitta-tradicional-vacuo-500g"", ""codigo_barras"": ""7891021006125"", ""sku"": ""F4-0087B"", ""codigo_erp"": 57669, ""quantidade_vendida"": 132, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100041, ""oferta_item_id"": ""321a66aa-8f5a-4fd7-be62-15b0c6b5899e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Ofertas Clube"", ""tag"": ""ofertas-clube"", ""classe_oferta"": ""oferta-laranja"", ""preco_antigo"": ""35.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2491""}",13,2026-07-18T12:00:51.826910+00:00
322117,jaguare,2083,Bolo Panco De Coco 300g,"{""produto_id"": 2083, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 143, ""marca_id"": null, ""descricao"": ""Bolo Panco De Coco 300g"", ""imagem"": ""a107e6bf-fe13-451a-9845-119963423f36.jpg"", ""disponivel"": true, ""preco"": ""13.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""11"", ""bebida_alcoolica"": false, ""link"": ""bolo-panco-de-coco-300g"", ""codigo_barras"": ""7891203059338"", ""sku"": ""F4-00823"", ""codigo_erp"": 57682, ""quantidade_vendida"": 11, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100041, ""oferta_item_id"": ""4fe10549-3f7f-4882-9e6c-5cbc9a0aa1be"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Ofertas Clube"", ""tag"": ""ofertas-clube"", ""classe_oferta"": ""oferta-laranja"", ""preco_antigo"": ""13.99"", ""preco_oferta"": ""10.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""10.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 143, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2494""}",13,2026-07-18T12:00:51.826910+00:00
