id,store_id,product_id,description,raw_data,source_page,scraped_at
263205,pegpese,2830,"Pão Jasmine Sem Glúten Frutas, Castanhas E Mel 350g","{""produto_id"": 2830, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 65, ""marca_id"": 719, ""descricao"": ""Pão Jasmine Sem Glúten Frutas, Castanhas E Mel 350g"", ""imagem"": ""7ce65c19-dddf-4c5f-bea1-ece07f18a54d.jpg"", ""disponivel"": true, ""preco"": ""25.19"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""74"", ""bebida_alcoolica"": false, ""link"": ""pao-jasmine-sem-gluten-frutas-castanhas-e-mel-350g"", ""codigo_barras"": ""7896283006241"", ""sku"": ""39-00B0E"", ""codigo_erp"": 43626, ""quantidade_vendida"": 59, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39431, ""oferta_item_id"": ""501dd9b8-42c1-4a8a-b235-eeb99ccf569b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""22.90"", ""preco_oferta"": ""16.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""16.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 65, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [{""id"": ""c20c17ea-cca5-457d-b2bf-a8f1b9a2f391"", ""descricao"": ""Sem glúten"", ""tipo"": ""Sem glúten"", ""produto_id"": ""2830""}], ""id"": ""8210""}",10,2026-07-13T20:00:04.904392+00:00
263206,pegpese,2989,Milho Verde Quero 170g,"{""produto_id"": 2989, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 190, ""marca_id"": null, ""descricao"": ""Milho Verde Quero 170g"", ""imagem"": ""fad397cf-1529-4604-930b-b0fdb32cb6f4.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1000"", ""bebida_alcoolica"": false, ""link"": ""milho-verde-quero-170g"", ""codigo_barras"": ""7896102501155"", ""sku"": ""39-00BAD"", ""codigo_erp"": 6580, ""quantidade_vendida"": 864, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39423, ""oferta_item_id"": ""e9e0e255-1862-4e12-970c-95b1078c7717"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""3.29"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.290"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 190, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""8478""}",10,2026-07-13T20:00:04.904392+00:00
263207,pegpese,3105,Odorizador Bom Ar Flor De Algodão Aparelho E Refil 250ml,"{""produto_id"": 3105, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 68, ""marca_id"": null, ""descricao"": ""Odorizador Bom Ar Flor De Algodão Aparelho E Refil 250ml"", ""imagem"": ""abfe8328-16a2-4fdb-a820-bfa8b40c2a12.jpg"", ""disponivel"": true, ""preco"": ""79.09"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""145"", ""bebida_alcoolica"": false, ""link"": ""odorizador-bom-ar-flor-de-algodao-aparelho-e-refil-250ml"", ""codigo_barras"": ""7891035918285"", ""sku"": ""39-00C21"", ""codigo_erp"": 53272, ""quantidade_vendida"": 23, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""53ddf832-14cd-4872-88bb-815bdc7daf5e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""71.90"", ""preco_oferta"": ""59.90"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""59.900"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 68, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""8896""}",10,2026-07-13T20:00:04.904392+00:00
263208,pegpese,3108,Odorizador Bom Ar Freshmatic Lavanda Aparelho E Refil 250ml,"{""produto_id"": 3108, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 68, ""marca_id"": null, ""descricao"": ""Odorizador Bom Ar Freshmatic Lavanda Aparelho E Refil 250ml"", ""imagem"": ""e6bf6afd-b868-486e-b708-ae6df65bb28c.jpg"", ""disponivel"": true, ""preco"": ""79.09"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""26"", ""bebida_alcoolica"": false, ""link"": ""odorizador-bom-ar-freshmatic-lavanda-aparelho-e-refil-250ml"", ""codigo_barras"": ""7891035919787"", ""sku"": ""39-00C24"", ""codigo_erp"": 19463, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39431, ""oferta_item_id"": ""d5fe289c-3927-44a8-90df-06550c6babb7"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""71.90"", ""preco_oferta"": ""59.90"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""59.900"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 68, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""8913""}",10,2026-07-13T20:00:04.904392+00:00
263209,pegpese,3207,Taça De Champanhe Gastro Cristal Eco 220ml,"{""produto_id"": 3207, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 71, ""marca_id"": null, ""descricao"": ""Taça De Champanhe Gastro Cristal Eco 220ml"", ""imagem"": ""a0b296f1-8508-4be5-86e6-5b8d4bb7bda6.jpg"", ""disponivel"": true, ""preco"": ""28.25"", ""priorizado"": true, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""296"", ""bebida_alcoolica"": false, ""link"": ""taca-de-champanhe-gastro-cristal-eco-220ml"", ""codigo_barras"": ""1000000000429"", ""sku"": ""39-00C87"", ""codigo_erp"": 49392, ""quantidade_vendida"": 11, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39419, ""oferta_item_id"": ""1a3d22c6-3a71-416b-9ae0-d26d2f0aac91"", ""categoria"": ""G"", ""tipo_oferta_id"": 5, ""nome"": ""Leve e pague"", ""tag"": ""leve-e-pague"", ""classe_oferta"": ""leve-e-pague"", ""preco_antigo"": ""26.90"", ""preco_oferta"": ""26.90"", ""quantidade_minima"": 6, ""quantidade_maxima"": 10000, ""quantidade_pagar"": 5, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""22.417"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 71, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""9220""}",10,2026-07-13T20:00:04.904392+00:00
263210,pegpese,3208,Taça Gin Anna Cristal 600ml,"{""produto_id"": 3208, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 71, ""marca_id"": null, ""descricao"": ""Taça Gin Anna Cristal 600ml"", ""imagem"": ""43c44172-ea7d-43e2-a31c-05c17973446d.jpg"", ""disponivel"": true, ""preco"": ""28.25"", ""priorizado"": true, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""37"", ""bebida_alcoolica"": false, ""link"": ""taca-gin-anna-cristal-600ml"", ""codigo_barras"": ""1000000000122"", ""sku"": ""39-00C88"", ""codigo_erp"": 53756, ""quantidade_vendida"": 6, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39423, ""oferta_item_id"": ""2291adfb-2483-4ee5-8ebf-cd766a46a98a"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""26.90"", ""preco_oferta"": ""21.90"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""21.900"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 71, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""9225""}",10,2026-07-13T20:00:04.904392+00:00
263211,pegpese,3436,Leite Fermentado Chamyto 450g,"{""produto_id"": 3436, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 78, ""marca_id"": null, ""descricao"": ""Leite Fermentado Chamyto 450g"", ""imagem"": ""49bb8901-4536-49fd-bcac-c14f4757f3bb.jpg"", ""disponivel"": true, ""preco"": ""10.98"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""502"", ""bebida_alcoolica"": false, ""link"": ""leite-fermentado-chamyto-450g"", ""codigo_barras"": ""7891000199503"", ""sku"": ""39-00D6C"", ""codigo_erp"": 2587, ""quantidade_vendida"": 794, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39405, ""oferta_item_id"": ""409ecd39-f8d4-4c74-88a8-ebcfcc6392cd"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""9.98"", ""preco_oferta"": ""6.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""6.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 78, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""9990""}",10,2026-07-13T20:00:04.904392+00:00
263212,pegpese,3699,Couve Manteiga Orgânica Solo Vivo 250g,"{""produto_id"": 3699, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 199, ""marca_id"": null, ""descricao"": ""Couve Manteiga Orgânica Solo Vivo 250g"", ""imagem"": ""07906663-208d-48d4-98d9-8f4fe21e0f49.jpg"", ""disponivel"": true, ""preco"": ""10.34"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1000"", ""bebida_alcoolica"": false, ""link"": ""couve-manteiga-organica-solo-vivo-250g"", ""codigo_barras"": ""7898939010169"", ""sku"": ""39-00E73"", ""codigo_erp"": 53873, ""quantidade_vendida"": 1205, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""aaabdff8-c147-4175-96c6-53415dccd62b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""8.99"", ""preco_oferta"": ""6.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""6.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 199, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10738""}",10,2026-07-13T20:00:04.904392+00:00
263213,pegpese,3700,Escarola Orgânica Solo Vivo 200g,"{""produto_id"": 3700, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 199, ""marca_id"": null, ""descricao"": ""Escarola Orgânica Solo Vivo 200g"", ""imagem"": ""a2216f07-8bfb-445f-b733-3fce51f2981d.jpg"", ""disponivel"": true, ""preco"": ""11.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1000"", ""bebida_alcoolica"": false, ""link"": ""escarola-organica-solo-vivo-200g"", ""codigo_barras"": ""7898939010176"", ""sku"": ""39-00E74"", ""codigo_erp"": 54917, ""quantidade_vendida"": 221, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""6a2382fb-f567-4fa8-a993-117a17183384"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""9.99"", ""preco_oferta"": ""8.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""8.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 199, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10744""}",10,2026-07-13T20:00:04.904392+00:00
263214,pegpese,3754,Arroz Carreteiro Tio João Cozinha E Sabor 175g,"{""produto_id"": 3754, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 84, ""marca_id"": null, ""descricao"": ""Arroz Carreteiro Tio João Cozinha E Sabor 175g"", ""imagem"": ""0500a8ba-47e3-48a3-93d1-fb831d8a3a06.jpg"", ""disponivel"": true, ""preco"": ""14.29"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""10"", ""bebida_alcoolica"": false, ""link"": ""arroz-carreteiro-tio-joao-cozinha-e-sabor-175g"", ""codigo_barras"": ""7893500012672"", ""sku"": ""39-00EAA"", ""codigo_erp"": 9252, ""quantidade_vendida"": 17, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39423, ""oferta_item_id"": ""386d7012-e797-47c5-9184-7094762c9727"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""12.99"", ""preco_oferta"": ""9.98"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""9.980"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 84, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10926""}",10,2026-07-13T20:00:04.904392+00:00
263215,pegpese,3756,Arroz Risoto Valligiana Tio João Cozinha E Sabor 175g,"{""produto_id"": 3756, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 84, ""marca_id"": null, ""descricao"": ""Arroz Risoto Valligiana Tio João Cozinha E Sabor 175g"", ""imagem"": ""be0b6989-dfeb-4447-8e69-e265f1549f87.jpg"", ""disponivel"": true, ""preco"": ""14.29"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""9"", ""bebida_alcoolica"": false, ""link"": ""arroz-risoto-valligiana-tio-joao-cozinha-e-sabor-175g"", ""codigo_barras"": ""7893500012696"", ""sku"": ""39-00EAC"", ""codigo_erp"": 12970, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""1c0ffc0d-4d66-408b-8552-15c05f2849ba"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""12.99"", ""preco_oferta"": ""9.98"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""9.980"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 84, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10938""}",10,2026-07-13T20:00:04.904392+00:00
263216,pegpese,3758,Risoto Milanês Tio João Cozinha E Sabor 175g,"{""produto_id"": 3758, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 84, ""marca_id"": null, ""descricao"": ""Risoto Milanês Tio João Cozinha E Sabor 175g"", ""imagem"": ""f9ee50c7-d43e-453e-bc1f-e7688e87de5e.jpg"", ""disponivel"": true, ""preco"": ""14.29"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""11"", ""bebida_alcoolica"": false, ""link"": ""risoto-milanes-tio-joao-cozinha-e-sabor-175g"", ""codigo_barras"": ""7893500012719"", ""sku"": ""39-00EAE"", ""codigo_erp"": 3603, ""quantidade_vendida"": 4, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""0d425d98-999a-4ba2-969c-f35bde5ae847"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""12.99"", ""preco_oferta"": ""9.98"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""9.980"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 84, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10944""}",10,2026-07-13T20:00:04.904392+00:00
263217,pegpese,3759,Arroz Parboilizado Tio João 5kg,"{""produto_id"": 3759, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 84, ""marca_id"": null, ""descricao"": ""Arroz Parboilizado Tio João 5kg"", ""imagem"": ""fa9ab19d-9615-4a1b-8750-3c2dc0df1d97.jpg"", ""disponivel"": true, ""preco"": ""29.69"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1000"", ""bebida_alcoolica"": false, ""link"": ""arroz-parboilizado-tio-joao-5kg"", ""codigo_barras"": ""7893500018452"", ""sku"": ""39-00EAF"", ""codigo_erp"": 9259, ""quantidade_vendida"": 77, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39413, ""oferta_item_id"": ""1b74d4ca-f5e9-4e1f-93d5-80d960f8aefd"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""26.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 84, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10950""}",10,2026-07-13T20:00:04.904392+00:00
263218,pegpese,3760,Arroz Parbolizado Tio João 1kg,"{""produto_id"": 3760, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 84, ""marca_id"": null, ""descricao"": ""Arroz Parbolizado Tio João 1kg"", ""imagem"": ""1efb1967-533a-49fe-b04d-5bff786c194d.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""110"", ""bebida_alcoolica"": false, ""link"": ""arroz-parbolizado-tio-joao-1kg"", ""codigo_barras"": ""7893500018469"", ""sku"": ""39-00EB0"", ""codigo_erp"": 9257, ""quantidade_vendida"": 144, ""em_oferta"": true, ""oferta"": {""oferta_id"": 39431, ""oferta_item_id"": ""2bb97160-eb7e-4a31-ac35-db60b3db730e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""4.49"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""4.490"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 84, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""10956""}",10,2026-07-13T20:00:04.904392+00:00
